name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
YAYS Amsterdam East by Numa,4,338,169.0,8.2,674,2800.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Keizershouse Amsterdam,4,429,214.5,9.4,172,900.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
SWEETS - Hortusbrug,3,218,109.0,8.7,68,1100.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Michaelsark,3,433,216.5,8.0,3,4300.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Belfort Hotel,3,903,451.5,6.3,3717,3300.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Sebastians,4,490,245.0,8.9,1621,700.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Numa Amsterdam Oosterpark,4,497,248.5,7.8,52,2700.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Nice 2 double Bed in sunny House in Amsterdam west,3,203,101.5,7.5,4,3000.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
The Townhouse Hotel,2,169,84.5,6.1,308,1300.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Modern Canal House Loft - City Center,3,350,175.0,8.0,66,1100.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
SWEETS - Amstelschutsluis,4,903,451.5,8.5,2,1400.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
"All you need, a comfy place",3,265,132.5,8.1,97,5800.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Homestay Properties,0,187,93.5,9.3,24,6600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Jordaan Amsterdam Studio,0,321,160.5,,,800.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
BEAUTIFUL APARTMENT WiTH ASIAN STYLE BEDROOM NEAR RAI & CENTER,3,440,220.0,8.8,40,3200.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Penthouse Amsterdam Dam Square,0,635,317.5,7.4,10,500.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Botel,3,962,481.0,7.4,4492,3100.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
City Center Studio Amsterdam,3,296,148.0,7.7,340,250.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Locatie Downtown,3,341,170.5,8.1,11,300.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Amsliving,0,234,117.0,4.7,82,800.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
LaneStay DamSquare,3,272,136.0,8.5,95,350.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
At number 6,3,154,77.0,9.0,21,5700.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
StoreStay DamSquare,3,309,154.5,8.1,90,300.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Canal view home in the center,3,619,309.5,9.0,2,1300.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
"Room Nicole, not for parties, not a hotel",0,304,152.0,8.0,24,1200.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Midtown Hotel Royal Room,0,433,216.5,6.8,31,1400.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Central sweet BNB,0,259,129.5,4.2,77,450.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Amit Rathi Test 2,0,152,76.0,,,6400.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Spacious homely house boat,3,1168,584.0,10,3,1400.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
"Room Aris, not for parties, not a hotel",3,304,152.0,6.5,61,600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Houseboat Orpheus,3,552,276.0,,,1400.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Amsterdam Hostel Annemarie,0,46,23.0,5.8,1853,2100.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Durty Nelly's Inn,0,87,43.5,8.3,5473,250.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
The Bee Hostel,0,78,39.0,8.6,2663,1500.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hostelle - women only hostel Amsterdam,0,102,51.0,8.4,5163,7600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Amsterdam Hostel Leidseplein,0,51,25.5,5.4,2299,1200.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Dutchies Hostel,0,66,33.0,7.8,2295,3400.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
