name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
"De Durgerdam, Amsterdam",5,384,192.0,8.0,4,6500.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel V Nesplein,4,436,218.0,8.8,1462,250.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
SWEETS Walter Süskindbrug,3,277,138.5,8.8,37,1000.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Modern Canal House Loft - City Center,3,281,140.5,8.0,66,1100.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
The Townhouse Hotel,2,169,84.5,6.1,307,1300.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Rembrandt Square Boat,0,601,300.5,9.2,187,700.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
The Amsterdam Houseboat Family - de Pijp,3,262,131.0,8.8,110,2500.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Quentin Arrive Hotel,1,190,95.0,5.7,1062,800.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Crown Hotel,1,192,96.0,5.2,1336,500.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Best Neighbourhood Apartment,3,499,249.5,8.9,14,450.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
limehome Amsterdam Hemonystraat - Digital access,0,218,109.0,7.0,151,1800.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Amsterdam Rembrandt Square city center Hotel,0,245,122.5,8.1,614,900.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
YAYS Amsterdam Salthouse Canal by Numa,4,432,216.0,8.6,895,1800.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
TWENTY FIVE Rooms,3,384,192.0,7.6,326,600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
limehome Amsterdam Leidsekruisstraat,0,337,168.5,8.2,38,1200.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hostel Warmoes Amsterdam,0,397,198.5,6.3,977,400.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
YAYS Amsterdam Maritime by Numa,4,370,185.0,8.5,1521,2100.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Unique Royal Basement residence,3,416,208.0,,,350.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Frisco Inn,2,339,169.5,6.1,1565,400.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
YAYS Amsterdam Prince Island by Numa,4,582,291.0,8.2,1338,1300.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Historic Centre Hotel,2,446,223.0,7.9,441,150.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Numa Amsterdam Oosterpark,4,546,273.0,7.8,52,2700.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
SWEETS - Amstelschutsluis,4,903,451.5,8.5,2,1400.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Jordaan Amsterdam Studio,0,321,160.5,,,800.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
"Room Charlotte, not hotel, no parties, no kitchen",3,245,122.5,6.5,6,1200.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
YAYS Amsterdam North by Numa,4,551,275.5,8.0,565,2700.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Amsliving,0,245,122.5,4.7,82,800.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
"Room Nicole, not for parties, not a hotel",0,248,124.0,8.0,24,1200.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
White Luxury Penthouse in City Centre,3,947,473.5,7.9,23,700.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Central sweet BNB,0,271,135.5,4.2,77,450.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Canal view home in the center,3,619,309.5,9.0,2,1300.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
"Room Aris, not for parties, not a hotel",3,248,124.0,6.5,61,600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Dase Maison B&B centrum,3,447,223.5,6.4,7,350.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Amsterdam Hostel Annemarie,0,90,45.0,5.8,1853,2100.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Durty Nelly's Inn,0,154,77.0,8.3,5470,250.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hostelle - women only hostel Amsterdam,0,98,49.0,8.4,5163,7600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Amsterdam Hostel Leidseplein,0,95,47.5,5.4,2298,1200.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
De Mallemoolen,0,180,90.0,6.7,1188,600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Residence Le Coin,3,446,223.0,8.4,2112,600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Dutchies Hostel,0,122,61.0,7.8,2294,3400.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
The Bee Hostel,0,148,74.0,8.6,2663,1500.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Aalders,3,399,199.5,8.8,2179,1700.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
