name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Hotel Sebastians,4,298,298.0,8.9,1622,700.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
SWEETS - Theophile de Bockbrug,3,196,196.0,8.5,46,3400.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Linden Hotel,3,289,289.0,9.1,2101,1100.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Botel,3,218,218.0,7.4,4492,3100.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Mr. Jordaan,3,371,371.0,9.0,1645,900.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
SWEETS - Nieuwe Amstelbrug,3,226,226.0,8.1,33,2100.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Jesse,1,160,160.0,6.3,1044,200.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Morgan & Mees Amsterdam,4,365,365.0,8.8,405,1300.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Orange Tulip Hotel,1,134,134.0,6.2,836,450.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Amsterdam Rembrandt Square city center Hotel,0,223,223.0,8.1,614,900.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
limehome Amsterdam Leidsekruisstraat,0,255,255.0,8.2,38,1200.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
MAX Hotel Amsterdam,2,172,172.0,6.1,899,1800.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Crown Hotel,1,192,192.0,5.2,1336,500.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Weber Hotel 397,2,287,287.0,8.5,886,1200.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Di-Ann City Centre Hotel,0,211,211.0,5.4,2283,450.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel La Belle Vue,0,192,192.0,5.3,1514,500.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Amsterdam Downtown Hotel,2,193,193.0,7.0,2254,1000.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
House of Amstel,3,337,337.0,8.1,539,700.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
SWEETS - Kinkerbrug,3,301,301.0,8.9,85,2400.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Quentin Arrive Hotel,1,199,199.0,5.7,1065,800.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
SWEETS - Scharrebiersluis,3,274,274.0,8.4,55,1300.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
SWEETS - Willemsbrug,3,253,253.0,8.5,37,1600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
BackStage Hotel,0,322,322.0,8.3,1806,1200.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
SWEETS Walter Süskindbrug,3,291,291.0,8.8,37,1000.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Eric Vökel Boutique Apartments - Riverfront Suites,3,361,361.0,9.0,60,2300.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
SWEETS - Hortusbrug,3,316,316.0,8.7,68,1100.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
"De Durgerdam, Amsterdam",5,384,384.0,8.0,4,6500.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Modern Canal House Loft - City Center,3,281,281.0,8.0,66,1100.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
limehome Amsterdam Hemonystraat - Digital access,0,242,242.0,7.0,151,1800.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
SWEETS - Zeilstraatbrug,3,301,301.0,8.4,29,3700.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Xaviera's Bed and Breakfast,3,245,245.0,8.8,126,2900.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Frisco Inn,2,339,339.0,6.1,1565,400.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
SWEETS - Gerben Wagenaarbrug,3,301,301.0,8.1,24,2100.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Unique Royal Basement residence,3,416,416.0,,,350.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
TWENTY FIVE Rooms,3,384,384.0,7.6,328,600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
"Room Charlotte, not hotel, no parties, no kitchen",3,231,231.0,6.0,7,1200.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Jordaan Amsterdam Studio,0,289,289.0,,,800.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
YAYS Amsterdam Salthouse Canal by Numa,4,500,500.0,8.6,895,1800.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
"Room Nicole, not for parties, not a hotel",0,234,234.0,8.0,24,1200.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Amsliving,0,234,234.0,4.7,82,800.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Historic Centre Hotel,2,446,446.0,7.9,441,150.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
LaneStay DamSquare,3,277,277.0,8.5,95,350.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Bos en Lommer Hotel - Erasmus Park area,3,366,366.0,8.9,139,3000.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Best Neighbourhood Apartment,3,558,558.0,8.9,14,450.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
SWEETS - Amstelschutsluis,4,903,903.0,8.5,2,1400.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Central sweet BNB,0,259,259.0,4.2,77,450.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
"Room Michelle, not for parties, not a hotel",0,234,234.0,8.6,5,1100.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
"Room Aris, not for parties, not a hotel",3,234,234.0,6.5,61,600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Room Aldo - not for parties,0,247,247.0,7.4,8,600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Midtown Hotel Royal Room,0,433,433.0,6.8,31,1400.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Canal view home in the center,3,619,619.0,9.0,2,1300.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
